track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_region_injury_disrupted,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.0770359002952205e-05,3.9383562221317366e-06,-1.848939535661964e-05,-3.051322649284772e-06,0.00624305912032336,-0.35381413382748117,-0.14625046143418974,0.27251733561831204,0.030833649490270787,17298.688036703814,0.09842581867857067,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.011110091647078279,0.010709446930510203,-0.00988003863106475,0.03210022192522131,0.29954463251314434,-0.35381413382748117,-0.24835799365714162,0.27251733561831204,0.030833649490270787,17298.688036703814,0.881069887355995,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,4.422412903615649e-06,5.601948222991383e-06,-6.557203856705617e-06,1.5402029663936915e-05,0.42985374822155087,-0.35381413382748117,0.7416680510373679,0.27251733561831204,0.030833649490270787,17298.688036703814,0.8942861461143674,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.009208784329254063,0.016399201058138864,-0.022933059119929256,0.041350627778437385,0.5744304270770239,-0.35381413382748117,0.02039496788124795,0.27251733561831204,0.030833649490270787,17298.688036703814,0.9544218967687865,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.017513568110986668,0.051355553005253386,-0.0831414661854477,0.11816860240742104,0.7330841655272906,-0.34237773266201343,0.9972774101667063,0.26619190422928113,0.004416336894995432,182.1800368854092,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.00022880655622729439,0.00034166600931897513,-0.0008984596292340121,0.00044084651677942335,0.5030624325298956,-0.34237773266201343,-0.03403814209907763,0.26619190422928113,0.004416336894995432,182.1800368854092,0.9441539990268157,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.0003976345785972308,0.0005285777194634164,-0.0014336278717758432,0.0006383587145813817,0.4518870926532721,-0.34237773266201343,-0.16466355537978528,0.26619190422928113,0.004416336894995432,182.1800368854092,0.9090905040436416,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.011521792821859837,0.01012619930166936,-0.03136877875340643,0.008325193109686754,0.2551956216526007,-0.49589096911252617,0.9939920942962006,0.19979454640162309,0.0038653609842983494,3435.418230326603,0.8365665602174286,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,6.973870228993739e-06,1.3944702684366366e-05,-2.0357244807483352e-05,3.430498526547083e-05,0.6169983841253206,-0.49589096911252617,-0.14625046143418974,0.19979454640162309,0.0038653609842983494,3435.418230326603,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.03205100593716675,0.03500408851121998,-0.10065775873081018,0.03655574685647669,0.3598578077088628,-0.49589096911252617,-0.24835799365714162,0.19979454640162309,0.0038653609842983494,3435.418230326603,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,timing_dummy,Adolescent timing contrast,H1,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.43849826436866746,0.5966527329294151,-1.6079161321877167,0.7309196034503818,0.46238184963582163,-0.49589096911252617,0.9951321142642756,0.9951321142642756,0.005915319159321197,21.49027882199126,0.9145323869202383,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.38410356859635886,0.5838842763047711,-1.528495721292944,0.7602885841002262,0.5106396977839261,-0.49589096911252617,0.9951321142642756,0.27251733561831204,0.011859150977376887,17298.688036703814,0.9441539990268157,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.598110400170524e-05,1.9331682689354912e-05,-2.1908297829986802e-05,5.387050583339728e-05,0.4084187958148062,-0.49589096911252617,-0.14625046143418974,0.27251733561831204,0.011859150977376887,17298.688036703814,0.8898869260940219,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.026924383618281537,0.04459950393470382,-0.11433780505865344,0.06048903782209038,0.5460481373451744,-0.49589096911252617,-0.24835799365714162,0.27251733561831204,0.011859150977376887,17298.688036703814,0.948508762670043,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-3.230065321657213e-05,2.1285213319997694e-05,-7.401890472701983e-05,9.417598293875585e-06,0.12913643990836302,-0.49589096911252617,0.7416680510373679,0.27251733561831204,0.011859150977376887,17298.688036703814,0.6374864136649862,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.007202025712133698,0.055583616558464846,-0.11614391229720898,0.10173986087294158,0.8969058351832229,-0.49589096911252617,0.02039496788124795,0.27251733561831204,0.011859150977376887,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.05524128403529757,0.549168423172808,-1.1315916149006529,1.0211090468300577,0.9198753102975497,-0.33304793933598176,0.9972774101667063,0.26619190422928113,0.0010072200614686944,182.1800368854092,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.0007044757447835636,0.001427795687959633,-0.0035029038704660334,0.0020939523808989067,0.6217293132564667,-0.33304793933598176,-0.03403814209907763,0.26619190422928113,0.0010072200614686944,182.1800368854092,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.0009280789207644705,0.0019717182189607067,-0.002936417776059975,0.004792575617588916,0.6378581883020925,-0.33304793933598176,-0.16466355537978528,0.26619190422928113,0.0010072200614686944,182.1800368854092,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_region_default_rupture,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.04376705850390735,0.03128837280060214,-0.01755702532013547,0.10509114232795017,0.1618645048035824,0.02130335214035861,0.9939920942962006,0.19979454640162309,0.01752159809178977,3435.418230326603,0.6940817373497516,1.0,0,0
track1_per_cell,main,share_region_default_rupture,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.1555040213067482e-05,1.951570560991262e-05,-4.9805120341382504e-05,2.669503991524754e-05,0.5537908005592329,0.02130335214035861,-0.14625046143418974,0.19979454640162309,0.01752159809178977,3435.418230326603,0.948508762670043,1.0,0,0
track1_per_cell,main,share_region_default_rupture,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.01350447463522677,0.05507589414678263,-0.1214512435792611,0.09444229430880755,0.806303468727312,0.02130335214035861,-0.24835799365714162,0.19979454640162309,0.01752159809178977,3435.418230326603,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_default_rupture,timing_dummy,Adolescent timing contrast,H1,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.06309328307456286,0.32108819636497926,-0.5662280176617212,0.6924145838108469,0.8442201671835752,0.02130335214035861,0.9951321142642756,0.9951321142642756,5.774192241370102e-05,21.49027882199126,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_default_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.002652561173313722,0.3054507914114891,-0.5960199890424615,0.6013251113890888,0.9930711883376907,0.02130335214035861,0.9951321142642756,0.27251733561831204,0.0037015811212779415,17298.688036703814,0.9945251725080241,1.0,0,0
track1_per_cell,main,share_region_default_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.1510526254228755e-05,2.375808770998047e-05,-6.807552250733415e-05,2.505446999887665e-05,0.36525454911086974,0.02130335214035861,-0.14625046143418974,0.27251733561831204,0.0037015811212779415,17298.688036703814,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_default_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.006250004787606286,0.0663528162752851,-0.12379912538475563,0.1362991349599682,0.9249554386361226,0.02130335214035861,-0.24835799365714162,0.27251733561831204,0.0037015811212779415,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_default_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,3.084434215486066e-05,3.0281930751273952e-05,-2.8507151499972225e-05,9.019583580969355e-05,0.3084059615209568,0.02130335214035861,0.7416680510373679,0.27251733561831204,0.0037015811212779415,17298.688036703814,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_default_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.0918368916117189,0.09156160637148408,-0.27129434246646084,0.08762055924302303,0.3158576973026982,0.02130335214035861,0.02039496788124795,0.27251733561831204,0.0037015811212779415,17298.688036703814,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_default_rupture,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.16195414550984807,0.7590338074615184,-1.6496330711827338,1.3257247801630376,0.8310393009502417,-0.3373214734351866,0.9972774101667063,0.26619190422928113,0.043606242824522634,182.1800368854092,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_default_rupture,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,0.008685899078403985,0.002431436965501083,0.003920370195342505,0.013451427961465465,0.00035381701593650746,-0.3373214734351866,-0.03403814209907763,0.26619190422928113,0.043606242824522634,182.1800368854092,0.029810396335476382,0.24024175382088855,1,0
track1_per_cell,main,share_region_default_rupture,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.005432614765710286,0.0036323793003025183,-0.012551947372492024,0.001686717841071452,0.13475589281375502,-0.3373214734351866,-0.16466355537978528,0.26619190422928113,0.043606242824522634,182.1800368854092,0.6412088972486101,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.052144251431676975,0.033966177435050544,-0.11871673589687311,0.014428233033519158,0.12473922086441426,-0.10072228128790495,0.9939920942962006,0.19979454640162309,0.04791905269833363,3435.418230326603,0.6367285602332788,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.7912957144602837e-05,1.9037849633060366e-05,-5.5226456768490235e-05,1.9400542479284564e-05,0.3467495276297855,-0.10072228128790495,-0.14625046143418974,0.19979454640162309,0.04791905269833363,3435.418230326603,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.09425113417641127,0.03759970969429466,0.02055705734643222,0.16794521100639032,0.012186462619123576,-0.10072228128790495,-0.24835799365714162,0.19979454640162309,0.04791905269833363,3435.418230326603,0.1515552805723732,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,timing_dummy,Adolescent timing contrast,H1,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.37313970220596065,0.34322918328805535,-1.0458565398936461,0.2995771354817249,0.2769729754698925,-0.10072228128790495,0.9951321142642756,0.9951321142642756,0.0035260132944821,21.49027882199126,0.881069887355995,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.31876445391978986,0.34408602130157234,-0.9931606632545535,0.35563175541497377,0.3542333675116951,-0.10072228128790495,0.9951321142642756,0.27251733561831204,0.015135593556244276,17298.688036703814,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-7.81359892914958e-06,2.4731655251339805e-05,-5.62867524998365e-05,4.0659554641537334e-05,0.752051740136721,-0.10072228128790495,-0.14625046143418974,0.27251733561831204,0.015135593556244276,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.09124472837892984,0.04678112321579081,-0.0004445882803507384,0.18293404503821042,0.051121268664127986,-0.10072228128790495,-0.24835799365714162,0.27251733561831204,0.015135593556244276,17298.688036703814,0.39288705355352294,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-2.608457429022413e-05,2.683480024500768e-05,-7.86798163027658e-05,2.6510667722317544e-05,0.3310292579394555,-0.10072228128790495,0.7416680510373679,0.27251733561831204,0.015135593556244276,17298.688036703814,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.018746343159269506,0.06463546215700557,-0.107936834792563,0.14542952111110202,0.7717918656864935,-0.10072228128790495,0.02039496788124795,0.27251733561831204,0.015135593556244276,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.20379429879115785,0.77185353794467,-1.716599434502531,1.3090108369202154,0.7917549959617151,-0.22265203103955544,0.9972774101667063,0.26619190422928113,0.008333719391500516,182.1800368854092,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.002514181511825599,0.001990005127466741,-0.006414519890710451,0.0013861568670592529,0.20644383355135265,-0.22265203103955544,-0.03403814209907763,0.26619190422928113,0.008333719391500516,182.1800368854092,0.7800420282424937,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.0022142395189310355,0.0029524422764362064,-0.003572441009317379,0.00800092004717945,0.4532735106773367,-0.22265203103955544,-0.16466355537978528,0.26619190422928113,0.008333719391500516,182.1800368854092,0.9092055170184701,1.0,0,0
track1_per_cell,main,share_region_distrust,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.009601540753953326,0.010124309378962922,-0.010241740997155083,0.029444822505061734,0.34294366638187157,-0.18164681832560525,0.9939920942962006,0.19979454640162309,0.04945446060017711,3435.418230326603,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_distrust,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.8214993973245397e-05,9.27184054494641e-06,1.0042520434752205e-05,4.638746751173859e-05,0.002341665919641253,-0.18164681832560525,-0.14625046143418974,0.19979454640162309,0.04945446060017711,3435.418230326603,0.055231016863262664,1.0,0,0
track1_per_cell,main,share_region_distrust,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.06145835515254168,0.027929010905657328,0.006718499653626919,0.11619821065145644,0.027770002058856037,-0.18164681832560525,-0.24835799365714162,0.19979454640162309,0.04945446060017711,3435.418230326603,0.26020111518161,1.0,0,0
track1_per_cell,main,share_region_distrust,timing_dummy,Adolescent timing contrast,H1,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.1356091695636297,0.1294138408235002,-0.11803729755143003,0.38925563667868945,0.29469747975008664,-0.18164681832560525,0.9951321142642756,0.9951321142642756,0.0009498579762158288,21.49027882199126,0.881069887355995,1.0,0,0
track1_per_cell,main,share_region_distrust,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.17364317866718199,0.12512319487507703,-0.07159377691855567,0.41888013425291964,0.16520474958957276,-0.18164681832560525,0.9951321142642756,0.27251733561831204,0.048386051072032754,17298.688036703814,0.6975311649337517,1.0,0,0
track1_per_cell,main,share_region_distrust,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.845129118670727e-05,1.1811198245354514e-05,5.301768011549741e-06,5.16008143618648e-05,0.01600329581025397,-0.18164681832560525,-0.14625046143418974,0.27251733561831204,0.048386051072032754,17298.688036703814,0.18243757223689525,1.0,0,0
track1_per_cell,main,share_region_distrust,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.059303270030052355,0.03513093700304626,-0.009552101239063818,0.12815864129916854,0.09139894416482745,-0.18164681832560525,-0.24835799365714162,0.27251733561831204,0.048386051072032754,17298.688036703814,0.5466792647668787,1.0,0,0
track1_per_cell,main,share_region_distrust,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-3.782560737188797e-06,1.5054508866389176e-05,-3.32888559202505e-05,2.5723734445872904e-05,0.8016149042868506,-0.18164681832560525,0.7416680510373679,0.27251733561831204,0.048386051072032754,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_distrust,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.013218832948309545,0.043608112128804624,-0.07225149625793183,0.09868916215455091,0.7617924364479012,-0.18164681832560525,0.02039496788124795,0.27251733561831204,0.048386051072032754,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_distrust,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.23419187338601738,0.4700698898471542,-0.6871281809311152,1.15551192770315,0.6183385032893005,-0.25323155810310105,0.9972774101667063,0.26619190422928113,0.0031163648159945323,182.1800368854092,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_region_distrust,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,0.0006565765653196586,0.0010450383134747428,-0.0013916608915553164,0.0027048140221946335,0.5298205976496205,-0.25323155810310105,-0.03403814209907763,0.26619190422928113,0.0031163648159945323,182.1800368854092,0.948508762670043,1.0,0,0
track1_per_cell,main,share_region_distrust,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.0015241686198768035,0.0014130162714065641,-0.004293629621402744,0.0012452923816491364,0.28073790676522914,-0.25323155810310105,-0.16466355537978528,0.26619190422928113,0.0031163648159945323,182.1800368854092,0.881069887355995,1.0,0,0
track1_per_cell,main,share_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.003125219006395754,0.05599766537374009,-0.10662818834446049,0.112878626357252,0.9554933207093781,-0.2571801159284175,0.9939920942962006,0.19979454640162309,0.00641279833229802,3435.418230326603,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.0936083716950084e-05,3.398732413366783e-05,-4.5677847515927856e-05,8.755001494982802e-05,0.5378966160580649,-0.2571801159284175,-0.14625046143418974,0.19979454640162309,0.00641279833229802,3435.418230326603,0.948508762670043,1.0,0,0
track1_per_cell,main,share_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.16451945842684138,0.09852902681518938,-0.3576328024163938,0.02859388556271103,0.09496759939689338,-0.2571801159284175,-0.24835799365714162,0.19979454640162309,0.00641279833229802,3435.418230326603,0.5466792647668787,1.0,0,0
track1_per_cell,main,share_composed,timing_dummy,Adolescent timing contrast,H1,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.30742094326262615,0.5046079501954281,-1.2964343519582466,0.6815924654329943,0.5423737818076526,-0.2571801159284175,0.9951321142642756,0.9951321142642756,0.0004785546478501823,21.49027882199126,0.948508762670043,1.0,0,0
track1_per_cell,main,share_composed,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.3483939686458478,0.5063773065581058,-1.340875252088133,0.6440873147964375,0.4914448450824569,-0.2571801159284175,0.9951321142642756,0.27251733561831204,0.007077638991931923,17298.688036703814,0.937584855629739,1.0,0,0
track1_per_cell,main,share_composed,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.745882364350255e-05,4.104466584456851e-05,-6.2987243169333e-05,9.790489045633812e-05,0.6705731138647577,-0.2571801159284175,-0.14625046143418974,0.27251733561831204,0.007077638991931923,17298.688036703814,0.9772221923465171,1.0,0,0
track1_per_cell,main,share_composed,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.17208174860888106,0.12069979588560725,-0.4086490014860071,0.06448550426824495,0.15395483783295816,-0.2571801159284175,-0.24835799365714162,0.27251733561831204,0.007077638991931923,17298.688036703814,0.6846248878327075,1.0,0,0
