track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.1190867441471282e-05,9.634184200107381e-06,2.308213388835985e-06,4.007352149410658e-05,0.027838855777521834,-0.33406222932107865,-0.2982941850380312,0.12709805488011658,0.015619731777865686,3580.5685017761116,0.22816230096796292,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.08545099818179429,0.032478753326823526,-0.14910818496512884,-0.02179381139845972,0.008513867783787342,-0.33406222932107865,-0.3137470862555636,0.12709805488011658,0.015619731777865686,3580.5685017761116,0.12961076651534434,0.4427211247569418,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.02349704650216996,0.031590348303436946,-0.03841889843164246,0.08541299143598238,0.4569946945825243,-0.2321314794825402,0.9933354359339445,0.12709805488011658,0.010443727183768625,3580.5685017761116,0.6671335565183354,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-3.169592263708475e-05,2.4527553444275107e-05,-7.976904401674531e-05,1.637719874257582e-05,0.19626787553806802,-0.2321314794825402,-0.2982941850380312,0.12709805488011658,0.010443727183768625,3580.5685017761116,0.4830653022015544,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.02273533491005708,0.07210114053925006,-0.16405097361124804,0.11858030379113388,0.7525144548945392,-0.2321314794825402,-0.3137470862555636,0.12709805488011658,0.010443727183768625,3580.5685017761116,0.9450181526582585,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.031336375424518885,0.021125826679207704,-0.010069484010363623,0.0727422348594014,0.13798923262581397,-0.1572289115279144,0.9933354359339445,0.12709805488011658,0.012368191757420544,3580.5685017761116,0.4302243379380106,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.0276336492232833e-05,2.2062194207501927e-05,-1.2964769574399147e-05,7.351744255886482e-05,0.16996460188670182,-0.1572289115279144,-0.2982941850380312,0.12709805488011658,0.012368191757420544,3580.5685017761116,0.4830572895727315,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.009353684786352956,0.0710913713983342,-0.14869021233864887,0.12998284276594296,0.8953222677165337,-0.1572289115279144,-0.3137470862555636,0.12709805488011658,0.012368191757420544,3580.5685017761116,0.9669480491338563,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.013165533122871897,0.015084445432174472,-0.04273050289669359,0.016399436650949797,0.3827782742442464,-0.2667827367893869,0.9933354359339445,0.12709805488011658,0.024866738566057034,3580.5685017761116,0.6459383377871658,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.2828066295040241e-05,2.4500583766728912e-05,-3.5192195487955126e-05,6.08483280780356e-05,0.600569257037554,-0.2667827367893869,-0.2982941850380312,0.12709805488011658,0.024866738566057034,3580.5685017761116,0.810768497000698,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.13011057951882346,0.0596358640604562,0.013226433773402727,0.2469947252642442,0.029127947567240915,-0.2667827367893869,-0.3137470862555636,0.12709805488011658,0.024866738566057034,3580.5685017761116,0.22816230096796292,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.041160615316407946,0.023600038372530264,-0.08741584056033053,0.005094609927514641,0.08114321732072707,-0.3910959168917165,0.9933354359339445,0.12709805488011658,0.0504529249982002,3580.5685017761116,0.3651444779432719,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.5661433416400446e-06,1.0620552670592633e-05,-1.8249757388632206e-05,2.3382044071912292e-05,0.8090742290275352,-0.3910959168917165,-0.2982941850380312,0.12709805488011658,0.0504529249982002,3580.5685017761116,0.9497827905975413,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.07196946867682753,0.03307854018383618,0.007136721255347686,0.1368022160983074,0.02957659456992112,-0.3910959168917165,-0.3137470862555636,0.12709805488011658,0.0504529249982002,3580.5685017761116,0.22816230096796292,1.0,0,0
